,0,1,2,3,4
0,0.0755477837211457,0.06595444360537563,0.034630982820782016,0.06472471749104516,0.01234499153071479
1,0.03575364114190199,0.029837210048528507,0.02104282702133009,0.020397423716499115,0.00947097318449961
2,0.05845410329854641,0.06316234190172053,0.026152343188588903,0.055499929058563706,0.009158768953046929
3,0.030413839144712435,0.02982305046499059,0.026120753390391025,0.03263975165646751,0.005379646252878773
4,0.06597136867570892,0.06851054966883598,0.04662734208469028,0.07511077500439761,0.024449930154124902
