,0,1,2,3,4
0,0.045343052181721064,0.07424515027159213,0.07283554038624748,0.0530665439774787,0.013231156552234983
1,0.012000780583704752,0.030365970179173418,0.04044608280096296,0.02871653725963946,0.0041087642110660015
2,0.024369144387006745,0.03609184373776242,0.0389080356093382,0.05324080421952509,0.020102868126721983
3,0.010006988984116205,0.04625861933417555,0.024806242869748737,0.022497501314846017,0.01581593405638813
4,0.023380111426260404,0.08388676243915552,0.04254586022064052,0.06974375543885254,0.024242359688051125
