,0,1,2,3,4
0,0.09259612967660326,0.053038322840164666,0.024575298864498524,0.053707284072388395,0.0340303240387385
1,0.02869526105438369,0.03567467476083994,0.018456178124550877,0.03570595611820677,0.02752657287855315
2,0.02824806718385895,0.03797635404799784,0.02157651692758893,0.04151507369121289,0.032788658325427364
3,0.022246460867580135,0.032675071708999665,0.02047791123223409,0.04405650212925591,0.03301983370827107
4,0.03449281393598722,0.03964874712694457,0.02989664459694646,0.060970617091322135,0.10449996309268303
