,0,1,2,3,4
0,0.0623382480487177,0.02048497424853392,0.010594844775606425,0.013634904903592648,0.018352002796908438
1,0.02621942175285272,0.01911795411254982,0.008393365879343079,0.017349429858777257,0.010904418834299366
2,0.038599049233969035,0.03683516515921059,0.023102374457248043,0.03234896204601614,0.022562332433948253
3,0.026826681338058305,0.019311657823244923,0.014080366546240968,0.031620373245230426,0.028961541209449108
4,0.032215237886975764,0.01956944572218647,0.010267644135640224,0.02442767396244936,0.02204586401518052
