,0,1,2,3,4
0,0.01313611632488097,0.023822392958795017,0.025201240565170216,0.01344930562183796,0.0048082998038107274
1,0.000936768149882904,0.02120220230153043,0.011326565545332713,0.015191361754878584,0.006498829039812647
2,0.00022456770716370984,0.03415386920344238,0.03197304219123473,0.01827345853606644,0.004449648711943794
3,0.0012610340479192938,0.01728336958304198,0.018912481113637594,0.028885406580838976,0.041325781340641035
4,0.006278217600259497,0.030341747762132137,0.010206620174190294,0.03466793897581386,0.028812685225414247
