,0,1,2,3,4
0,0.050660211440783684,0.05618206663596903,0.030989608615001146,0.046378617348068446,0.02087347204284797
1,0.023715790707894594,0.06637187091108929,0.03297882867032966,0.04449547762758297,0.01998868331621608
2,0.03319587370572701,0.06987395175028416,0.03430418887533968,0.062434849566144306,0.04991588662688282
3,0.02360142332882797,0.04734542593977678,0.030635137220811168,0.057093649178570675,0.018844175752279195
4,0.03821371072449267,0.03600848470494967,0.02722972040240952,0.05587687533175648,0.022792019575965012
