,0,1,2,3,4
0,0.007135956942664957,0.012178788567292879,0.011221198583755787,0.017880089755895806,0.011981184447887839
1,0.009245173798558203,0.010444278395636926,0.01540755420000541,0.0173660738108801,0.014965786900337705
2,0.01287630332202119,0.016762763793274914,0.04229984478358546,0.019507361282163023,0.04233993563614429
3,0.007248176574135916,0.007405896979729789,0.02174885793835228,0.0058147290901816315,0.014743776267663876
4,0.012477022030838884,0.009846451160746419,0.030916432509324607,0.010276078995697003,0.08087324719618806
