,0,1,2,3,4
0,0.03147823156986057,0.02752735444067324,0.011504745775116955,0.035359211360746066,0.03487385898041858
1,0.026992863525733265,0.026841544120965007,0.012938142468321282,0.034997062361054515,0.037423565646725145
2,0.049876784346572264,0.046959380421049364,0.029894292165174266,0.07368169192686286,0.07881913144797881
3,0.025727046769851762,0.019872126125577014,0.012800307924965372,0.032666578230782096,0.03703340953196523
4,0.0407107109195805,0.013722716126936948,0.007251894476452454,0.013872747630452252,0.014952379483961916
