,0,1,2,3,4
0,0.06045708406819518,0.025420680142902368,0.022953014064125175,0.06931524561641521,0.02227095516569201
1,0.013036449147560258,0.014043549043549044,0.009255189255189256,0.017906107862248215,0.022124650852721025
2,0.009656084656084656,0.00613610236417254,0.012032967032967034,0.041667901624041964,0.048134787023675914
3,0.01429046262379596,0.013073424301494477,0.026190476190476188,0.030256730490648625,0.018641975308641978
4,0.0187016687016687,0.017196445529778864,0.011176679071415915,0.046934385735555334,0.0757936507936508
