,0,1,2,3,4
0,0.01958512786403565,0.01467648905496514,0.004086356764928194,0.013824371654096734,0.03053008580577503
1,0.013758415041297762,0.0071057438112468955,0.004977663332567556,0.01933331683768571,0.025915152397847564
2,0.024152723989769753,0.008239151709737843,0.009673494382231604,0.02838199410431757,0.018066389070395008
3,0.0388342299423366,0.013861621225548706,0.02050609552430071,0.01691700744188237,0.015235506549071055
4,0.04326446580650801,0.016788148141300346,0.008478416399497877,0.02564500126398987,0.034353508075142605
