,0,1,2,3,4
0,0.0778649512879208,0.06609130745731949,0.03658932531781126,0.07144294854298953,0.04345371165056106
1,0.03227692177505981,0.04135040838197124,0.01835785116333668,0.033824967726348895,0.031227728331379934
2,0.02539258063423239,0.04859274083504653,0.02534648009535207,0.05612022430557589,0.029545378228942768
3,0.024931489997179184,0.033587780800579274,0.022722582379403944,0.02838679650636208,0.027930318819037257
4,0.04106155414654016,0.055930424726157286,0.01852256417297027,0.05059536378144643,0.05885359893647576
