,0,1,2,3,4
0,0.09484046655099286,0.09334442572428842,0.0331823353389068,0.03184215631626117,0.023310985037018363
1,0.015251566066783458,0.013203605857058542,0.017444814126967002,0.022223466397648658,0.017060174125391517
2,0.00801129816475085,0.008517250545703231,0.02717992952926127,0.01582009866376874,0.027856877422094813
3,0.02330655008074363,0.006406636269065112,0.01723669554670503,0.020484759487905943,0.012706043956043956
4,0.005835401157981803,0.019681556011479286,0.013616660799155078,0.05643325537103299,0.08674145299145299
