,0,1,2,3,4
0,0.06634960436868946,0.053189252170091135,0.020956727128320234,0.020487216215489195,0.00610236655148058
1,0.03845630789872586,0.039095093144482264,0.017790059737066214,0.02583366718784772,0.009925000756068808
2,0.04923567790175871,0.08646800746670068,0.054194532602743525,0.08939410107735843,0.03570248751827911
3,0.030364147980700012,0.044630600066525264,0.027779394833391587,0.044331913610240824,0.016262186422000134
4,0.02319073641879881,0.0353709215079456,0.02229505836285716,0.04391226685256732,0.021759595296794394
