,0,1,2,3,4
0,0.045588014337199716,0.008597978695386843,0.004647146014336086,0.009059119964717274,0.0505040565698513
1,0.021231515146043937,0.009135365381169954,0.005566819914422086,0.013445148415578942,0.02459003902597061
2,0.023731111258264714,0.021141535651619064,0.01098852429106306,0.022151171690713532,0.04304913909634606
3,0.0228853705514708,0.011588109286375733,0.007886057235990061,0.018967568094959204,0.03679926935017495
4,0.0562655630836736,0.012531522202064714,0.007669280053849,0.018047713794288878,0.05453892150053047
