,0,1,2,3,4
0,0.0776093180141033,0.07112763006558799,0.03971132162004247,0.06311413729120688,0.014126667076783273
1,0.032410811528899575,0.031518367533152694,0.021225052727040235,0.02626549248188447,0.007238644462326584
2,0.04515698631615372,0.05534417054319551,0.028421884217725103,0.04772108887543897,0.011939617948962162
3,0.024357615165329655,0.03131765681769844,0.023151547773484,0.03255523210288745,0.006355512168923366
4,0.0704742383186534,0.07500278379972568,0.051954007870402885,0.07200972757863562,0.027069974881243672
