,0,1,2,3,4
0,0.030071985627541185,0.01573388485153191,0.006624850335318393,0.009348095378824875,0.01220222735938203
1,0.03498797415912111,0.020171005110716626,0.00826389825342693,0.015994030185287746,0.005096360120494448
2,0.10560799290810173,0.060922568201254475,0.030354420587480238,0.05811652848436878,0.047694675822975575
3,0.028531022715346976,0.020947235054792478,0.007349302898006251,0.011490950587939669,0.012228646698604021
4,0.039484171742236264,0.012338552273192796,0.007756134267572175,0.008055968732836668,0.0060121330282620605
