,0,1,2,3,4
0,0.040388161389592496,0.07766536114748374,0.031036496527174946,0.013916121132967255,0.009527089072543618
1,0.02658174626565431,0.006456746101128456,0.016102341053465197,0.004169324232020157,0.008786928849624773
2,0.01829204745871412,0.012666662423034237,0.016094122210510493,0.004879540749105966,0.006879276637341154
3,0.008786928849624774,0.0128912484430748,0.014324019767568155,0.015164478874953181,0.009108946608946608
4,0.01568362102162284,0.0339743427901878,0.022709241747092684,0.09258362829730554,0.1631497601674445
