,0,1,2,3,4
0,0.12271558488966458,0.08745353548577275,0.026139441756946102,0.03641744597263079,0.02030875299257458
1,0.012451264801868337,0.014541542985420512,0.015035084961698612,0.021704603430727512,0.024024936223792627
2,0.013915954990733649,0.012745427688517367,0.018476685639315423,0.021239505985294026,0.01786964242980269
3,0.016963929332522727,0.009125315734071828,0.011418409464191372,0.021912544763321606,0.01587424354653062
4,0.017384623482908517,0.0224633531201458,0.01744282934783554,0.04910291777891248,0.08404165396403072
