,0,1,2,3,4
0,0.09451915018228418,0.02395812501605819,0.006616773713273155,0.01476877392543388,0.03612468985867988
1,0.025483193502227754,0.017097711143209852,0.006869584792942341,0.013466992272764702,0.020329953117877466
2,0.035746628502928056,0.017841549094349998,0.009732243751500221,0.019668849815674662,0.02549392668539367
3,0.04243521699185609,0.016062421067030774,0.013478215529963374,0.018711181177485783,0.025657933357849293
4,0.04002866428486352,0.02015062483725471,0.008264064376955567,0.027502938414069613,0.03537520997268863
