,0,1,2,3,4
0,0.06129180660472253,0.07084028362066044,0.03872772840546806,0.04936236844301686,0.02004172260242226
1,0.021621463358432697,0.04188773127861259,0.024150479126302953,0.04716945205053916,0.01963836949782537
2,0.017998459012781156,0.05058999503588387,0.02871761423906063,0.052997125902056415,0.027677995212599973
3,0.018731505347506165,0.04313852274614318,0.026851066797116335,0.04654220454934991,0.025496500635042826
4,0.029581885639116397,0.05292562620687551,0.03584784211536108,0.07887429798094801,0.052631286925488976
