,0,1,2,3,4
0,0.06550282440860773,0.04440564504724345,0.03317987189378355,0.04995752280477941,0.03704521812211197
1,0.019637111281608062,0.030675632783383647,0.025081824191031915,0.03325523644324105,0.020203480980145867
2,0.028575896595378597,0.03754647379995761,0.0357531056366842,0.06281272346380287,0.049675646249903734
3,0.028226935951820468,0.032847028471122024,0.027927451670352873,0.04126499498061419,0.0558292011141584
4,0.051700196791188535,0.030951629505735958,0.019587317972445197,0.04992229735537066,0.08843473248552797
