,0,1,2,3,4
0,0.05969702483180596,0.023321671839454303,0.006774703409801497,0.020710487524299163,0.04940421511811256
1,0.025427860611083822,0.015787366383914706,0.01217661102570953,0.025936981582879878,0.0206377012523741
2,0.03001936807942513,0.024670348046354797,0.019468320024322666,0.04014134935445961,0.03532083730707275
3,0.02624462778510935,0.016572516621188707,0.01327205905089541,0.028341218674182263,0.026378471553652857
4,0.06130327768418679,0.016938596158408696,0.008144719411205188,0.022082435724605956,0.01937537909364244
