,0,1,2,3,4
0,0.02622818326330255,0.008927176874134512,0.003677692948550679,0.01384159781311174,0.05523586744020043
1,0.011776509217898348,0.007916680538991343,0.006799188938519125,0.01106187312676053,0.020778451163825172
2,0.02172207247330945,0.014294649352959723,0.009821001913922768,0.024993051925300765,0.03590224972670657
3,0.01196171835043273,0.00978096850656491,0.006435444329584767,0.019696346648560247,0.03449132031035757
4,0.055499500485330255,0.006254794467675287,0.010897975321516568,0.014642833563155253,0.013503202176521682
