,0,1,2,3,4
0,0.12249586062086064,0.04698761433815782,0.03250349187849188,0.03317873099123099,0.027627329896351634
1,0.01691919191919192,0.009801602383124124,0.011114278233843452,0.02000953907203907,0.03626382876382876
2,0.007073844030365769,0.016925204425204423,0.004679868742368742,0.04781925954480302,0.004160654160654161
3,0.0023809523809523807,0.008492063492063492,0.010902361527361527,0.017005262249827468,0.02222222222222222
4,0.032789855072463764,0.029804515130602085,0.016712962962962964,0.05946565009065009,0.09599718920371095
