,0,1,2,3,4
0,0.05903778285782147,0.07011239404526706,0.03982658283080329,0.04368590590444657,0.0187285255000812
1,0.023453448352935637,0.04284401627095675,0.021521161916896788,0.04633821121634975,0.017117202648300158
2,0.016336376547324324,0.05143906727924741,0.02704591488992648,0.06223966709973459,0.029825274062152633
3,0.020721083406605226,0.048972742224836836,0.03272482160181879,0.05185184013306122,0.02484105458674141
4,0.023490505704524618,0.04909840144878955,0.03810149539302643,0.0776771221514758,0.04630273526020927
